,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
752,115519.70496852903,112.18299862906191,27.020717592592597,33.62847222222222,京师附小,新街口学区,-0.007724380564349327,1.333470898243637,-5.031707860164779,-0.41397715710382244,西四北头条小区,34
753,178511.86832517505,165.12754291485263,28.00942265795207,30.06535947712418,登莱小学,广安门内-牛街学区,-0.029225397221206467,0.7213286574340837,-2.3482331046888625,-3.9770899022018646,枣林前街81号院,650
754,152974.9455285735,143.74811515185132,29.676770152505448,33.287581699346404,北京小学广内分校,广安门内-牛街学区,-0.00849896495465442,0.9307821660682635,0.8739891175333625,-0.7548676799796397,宣武门西大街24号院,5319
755,157302.16274497667,145.3443097248686,20.961059670781893,36.02469135802469,北京市西城外国语学校附属小学,展览路学区,0.013174501361698,12.645738551728682,-2.343072314479265,1.9822419786986458,北礼士路139号院,2706
756,183907.1971687731,176.30404389941236,27.57504025764895,33.90821256038648,北京市第十三中学附属小学,什刹海学区,-0.002815181584615988,1.2725390351407293,-3.1670828131502304,-0.13423681893956285,延年胡同3号院,180
757,140982.80897986252,130.8803114346436,30.060893246187362,34.95424836601307,北京小学红山分校,广安门外学区,0.005349835860685986,1.0613563619500377,2.7942979746650423,0.9117989866870246,广安门外大街201号楼及甲201号楼,1169
758,142964.03820218562,137.22697380129824,34.714197530864205,36.96296296296297,育翔小学,德胜学区,0.02197280953012185,0.8617483069524381,1.4536729004166276,2.920513583636925,新风街甲1号院,84
759,163468.60494432447,151.41645304196166,20.359567901234566,39.46913580246913,阜成门外第一小学,展览路学区,0.03847364891641934,46.686257562662426,1.1013721299651777,5.426686423143089,阜成门外大街1号院,1
760,134988.38187713697,125.0261615693127,26.412962962962958,39.46913580246913,阜成门外第一小学,展览路学区,0.04799866025078316,2.3762829226661055,1.1013721299651777,5.426686423143089,阜成门外大街42号院,892
761,127342.93387832562,121.53777100340572,22.443939393939388,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.06396291357544073,1.4298193507809547,0.23401493918013827,-6.284873621750286,白纸坊东街小区,400
762,164945.85424349966,156.31864266468523,24.10748792270531,34.352657004830924,西什库小学,什刹海学区,0.0,2.4651662270789103,-2.7226383687057876,0.31020762550488,西安门北巷19号,6
763,131673.18583580002,121.64881576071278,24.329575163398694,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.02431259035484835,1.7533487212715568,-0.5704553269110839,-2.199312124424086,枣林前街31号楼,650
764,209213.63901810168,194.40749713772016,26.318621399176955,36.02469135802469,北京市西城外国语学校附属小学,展览路学区,0.009501403426549569,1.8638033376398375,-2.343072314479265,1.9822419786986458,百万庄大街17号院,279
765,206420.57506571157,205.84010550647884,31.907517636684304,43.02910052910053,北京第二实验小学,金融街学区,0.04629653163043803,1.5764022117018308,8.361460915551142,8.986651149774488,东铁匠胡同小区,30
766,220844.42604455005,206.11495775455174,30.05885076252723,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.013370907019360355,0.7512038570847459,-0.5704553269110839,-2.199312124424086,报国寺小区,192
767,193242.2393899142,178.99325187578236,25.825411522633743,36.135802469135804,奋斗小学银河校区,展览路学区,0.011105555529797377,2.041743254113111,-2.231961203368151,2.09335308980976,阜外大街30号小区,72
768,181802.9277452267,167.9573981912942,25.930555555555554,36.135802469135804,奋斗小学银河校区,展览路学区,0.011925199203275942,2.005330287454789,-2.231961203368151,2.09335308980976,阜外北四巷北楼,120
769,169758.65863991418,156.72398109610083,24.817078189300414,36.135802469135804,奋斗小学银河校区,展览路学区,0.012893864776303722,2.4722524823638246,-2.231961203368151,2.09335308980976,阜外北四巷南楼,180
770,111719.1555320131,106.57269308145192,31.67996632996633,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.055913968457516006,0.438909088280578,1.9006816058468026,-4.618206955083622,光源里,1064
771,175000.40039287467,165.59049478920807,26.904549114331722,34.352657004830924,西什库小学,什刹海学区,0.0,1.4614390422438581,-2.7226383687057876,0.31020762550488,刘兰塑胡同小区,50
772,159242.764282011,149.75408335082452,29.041884531590416,33.287581699346404,北京小学广内分校,广安门内-牛街学区,-0.008110274133211198,0.9963915111454148,0.8739891175333625,-0.7548676799796397,宣武区槐柏树街15号小区,743
773,153495.2786803169,147.40729617430583,30.043560606060606,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.052739092254683824,0.3234582956624125,-2.54616674102013,-6.4919443288209955,棉花下三条,12
774,147337.22014125437,141.61197574692454,30.10075757575758,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.05522029645828074,0.32162031074910924,-2.54616674102013,-6.4919443288209955,棉花下二条,1
775,148208.33523689376,136.44476333069755,32.845479302832246,30.398692810457515,青年湖小学,广安门外学区,-0.03350394472927647,0.4750430771585541,-1.7612575808905113,-3.643756568868529,鸭子桥路27号院,72
776,204753.0761778747,193.91328160730438,28.66719001610306,34.352657004830924,西什库小学,什刹海学区,0.0,1.1630243721270992,-2.7226383687057876,0.31020762550488,天庆胡同小区,60
777,176498.3826984606,168.98251241158349,26.010789049919484,33.90821256038648,北京市第十三中学附属小学,什刹海学区,-0.002952086798531881,1.6056412037164645,-3.1670828131502304,-0.13423681893956285,羊房胡同小区,54
778,218076.67551328568,208.7459042642759,29.842676767676767,32.994949494949495,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,-0.007133963107260227,0.8852003158364519,2.8982777034243163,-1.047499884376549,西琉璃厂街小区,31
779,159662.57831879525,152.05802859532338,28.180513468013466,40.54545454545455,中古友谊小学,月坛学区,0.046343510064213986,1.9927766496675101,1.8458517201928544,6.503005166128503,小四道口,96
780,169254.38329717505,165.24718283724826,29.45092592592593,34.33333333333333,自忠小学,长安街学区,-0.00013161712458118545,1.064168350288748,1.098936539035222,0.29088395400728473,小酱坊胡同小区,25
781,174547.54305375443,166.41206062611036,29.1081228956229,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.04596601992858911,0.3568065535140249,-2.54616674102013,-6.4919443288209955,朱家胡同小区,13
782,157008.82897856034,147.97224102029003,25.765190972222225,33.96180555555555,志成小学,新街口学区,-0.0030171709103549767,1.6838113949821303,-4.698374526831451,-0.08064382377049384,中帽胡同小区,40
783,209230.75050471054,199.69888926338615,22.52487922705314,45.1304347826087,黄城根小学,什刹海学区,0.059457365075233144,8.360542247921304,8.055139409071991,11.087985403282659,前毛家湾3号院,164
784,212883.5194750452,201.9836315321695,28.2145202020202,40.54545454545455,中古友谊小学,月坛学区,0.03373833235463258,1.9844916566759467,1.8458517201928544,6.503005166128503,三里河北街2号院,36
785,173095.05627333702,164.47903732176476,36.281172839506176,35.74074074074075,五路通小学,德胜学区,0.009504222705788984,0.7034002514611,0.23145067819440612,1.6982913614147037,北三环中路16号院,720
786,147688.83441984412,136.5515841200636,32.131808278867105,33.287581699346404,北京小学天宁寺分校,广安门外学区,-0.009016761954531782,0.7418816782879023,1.127631307998378,-0.7548676799796397,小马厂西里,207
787,181592.6605551794,174.31664370015775,26.748067632850244,30.241545893719813,雷锋小学,什刹海学区,-0.026372419065956162,0.8831067160879628,-6.833749479816898,-3.8009034856062307,小铜井胡同,8
788,159395.78433377304,153.12211410613168,25.516908212560384,45.1304347826087,黄城根小学,什刹海学区,0.08001781017000534,3.797409030673048,8.055139409071991,11.087985403282659,西四北大街156号楼,129
789,138528.99344526322,134.57827863797525,28.043181818181818,28.86868686868687,陶然亭小学,陶然亭-白纸坊学区,-0.04721520147845707,0.568857869620972,1.345126050291249,-5.173762510639175,黑窑厂街20号楼,3
790,155035.83181730003,143.21093040106513,31.735702614379086,30.95424836601307,北京小学广外分校,广安门外学区,-0.02723497337312087,0.5675794908144534,-1.2057020253349577,-3.0882010133129754,马连道中街,423
791,165708.95412927718,153.18097270032064,33.411471193415636,39.358024691358025,进步小学,展览路学区,0.03714528404198328,1.1247224639294882,0.9902610188540706,5.3155753120319815,新兴东巷小区,140
792,160120.57432098273,152.01483705664245,27.90841750841751,39.989898989899,三里河第三小学,月坛学区,0.04219967596733584,1.991083742262421,1.2902961646373043,5.947449610572953,复兴门外大街24号小区,3319
793,178275.2855064767,164.53616149695833,27.816512345679016,36.135802469135804,奋斗小学银河校区,展览路学区,0.012204440644048848,1.5193150534280682,-2.231961203368151,2.09335308980976,外交学院家属宿舍,436
794,125194.1362688881,119.30923819927646,24.086363636363636,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04885453845344877,1.2615570006856291,1.9006816058468026,-4.618206955083622,右安门内大街12号楼,66
795,139978.12134707565,133.78262692192013,28.836952861952863,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.057173160679408426,0.3913243057149417,0.23401493918013827,-6.284873621750286,文化部小区,816
796,136426.28906344186,130.67458227534962,25.714436026936028,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.060601094724332824,0.5700100040757345,-2.54616674102013,-6.4919443288209955,铁树斜街社区,84
797,110557.27876832563,105.29844432348551,21.590067340067343,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.07592022671253308,2.2148849797022994,0.23401493918013827,-6.284873621750286,光源里五巷小区,1064
798,89074.90750832562,85.02618099604645,29.108080808080807,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.09903074124907497,0.37963057454842364,0.23401493918013827,-6.284873621750286,光源里四巷小区,1064
799,172494.40725670065,163.57997126162743,24.350084175084174,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.03395391949694821,1.184456928838952,1.9006816058468026,-4.618206955083622,光源里社区,1064
800,52225.946787365094,47.119627319533585,27.277469135802466,37.518518518518526,北京西城区师范学校附属小学,德胜学区,0.11034817633466869,1.823309727107904,2.0092284559721847,3.4760691391924823,滨河小区(西城),264
801,85225.64231582562,81.45895834573149,23.292129629629628,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.10463553036367201,1.0574873047253572,0.23401493918013827,-6.284873621750286,光源里三巷小区,1064
802,175983.3005067632,167.0862527880601,26.805555555555554,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0443646043296365,0.508733760179027,0.23401493918013827,-6.284873621750286,光源里一巷小区,1064
803,113746.70639301313,108.46037870681003,24.510563973063974,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.07325385505597913,0.7695996840353209,0.23401493918013827,-6.284873621750286,光源里二巷小区,1064
804,112446.429523925,103.9783370214497,31.967592592592588,34.95424836601307,北京小学红山分校,广安门外学区,0.007032170634851742,0.8917640419598993,2.7942979746650423,0.9117989866870246,广源小区(东区),1680
805,156829.1208598625,145.63932975119198,31.711465141612194,34.95424836601307,北京小学红山分校,广安门外学区,0.004729140429728955,0.9113250932652873,2.7942979746650423,0.9117989866870246,广源小区(西区),2520
806,155331.2626372063,143.0228722855526,31.782135076252725,30.398692810457515,青年湖小学,广安门外学区,-0.03173504431748323,0.518043469555926,-1.7612575808905113,-3.643756568868529,广外南街5号院,192
807,155797.10540751877,143.6867159399494,31.05089869281046,30.398692810457515,青年湖小学,广安门外学区,-0.03156685303831991,0.5524310332079354,-1.7612575808905113,-3.643756568868529,广外南街53号小区,132
808,155217.17724642504,144.36567040063258,30.41693899782135,34.95424836601307,北京小学红山分校,广安门外学区,0.004776968881156549,1.0249576725885299,2.7942979746650423,0.9117989866870246,广外大街197号小区,108
809,161959.9677285735,152.3112309549478,28.899891067538128,33.287581699346404,北京小学广内分校,广安门内-牛街学区,-0.007955367063516246,1.0123510989646256,0.8739891175333625,-0.7548676799796397,宣武门西大街26号院,5319
810,129917.65433170057,124.30754951821096,29.699326599326596,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04654819577421324,0.5288599723027881,1.9006816058468026,-4.618206955083622,里仁街2号院,30
811,146233.63782670067,139.30297647277334,29.645959595959596,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04077346112616655,0.5317965650426085,1.9006816058468026,-4.618206955083622,里仁街1号院,60
812,132411.74411671914,122.1922772063039,33.41781045751634,33.287581699346404,北京小学天宁寺分校,广安门外学区,-0.010264559358025113,0.6705919699749077,1.127631307998378,-0.7548676799796397,久居名园,1008
813,158381.82575167506,149.97408852489616,27.39,31.555555555555554,力学小学,长安街学区,-0.021263584605776334,0.9846849671886123,-1.678841238742553,-2.4868938237704903,力学胡同14号院,264
814,129635.53141673753,122.89947407673608,32.68131808278867,32.62091503267973,康乐里小学,广安门内-牛街学区,-0.016576516399691474,0.6569295052903918,0.2073224508666911,-1.421534346646311,老墙根129号院,60
815,69842.95343672305,69.3267881282391,29.654924242424244,32.994949494949495,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,-0.02667563722904578,0.9024766921437979,2.8982777034243163,-1.047499884376549,琉璃巷小区,4
816,147917.413945175,135.18802389167672,37.36544117647059,29.732026143790847,红莲小学,广安门外学区,-0.03957437681891864,0.3126795053641077,-2.427924247557179,-4.310423235535197,莲花晴园,2424
817,146517.83552564733,135.7282996177407,26.88600823045267,39.46913580246913,展览路第一小学,展览路学区,0.04361933202806101,2.2122080443184267,1.1013721299651777,5.426686423143089,露园,1170
818,137531.55250090873,126.34806476493543,33.896023965141616,31.39869281045751,三义里小学,广安门外学区,-0.027372255629227925,0.5111835238155792,-0.7612575808905149,-2.6437565688685325,莲花河南里小区,25
819,150972.34352016056,145.7325851704269,29.681228956228956,32.994949494949495,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,-0.010665189612779997,0.900015707080403,2.8982777034243163,-1.047499884376549,刘家胡同小区,14
820,221657.42547318712,207.04599373136182,31.861151368760066,32.24154589371982,鸦儿胡同小学,什刹海学区,-0.0111926337961739,0.6704099404715494,-4.833749479816895,-1.8009034856062272,龙岳洲,66
821,141581.19389872122,130.28440866423486,33.69270152505447,31.39869281045751,三义里小学,广安门外学区,-0.026408981179418343,0.5187934843018746,-0.7612575808905149,-2.6437565688685325,马莲道北里,360
822,182258.0750872832,181.35958715323582,31.080158730158725,37.91798941798942,奋斗小学,金融街学区,0.02188264149200792,1.231741027151258,3.2503498044400274,3.875540038663374,太平湖东里,5
823,152173.05458590874,140.44201666207576,40.94735838779957,31.39869281045751,三义里小学,广安门外学区,-0.024210412402175377,0.3388206413512478,-0.7612575808905149,-2.6437565688685325,马连道南街12号院,36
824,140676.58015547306,136.27556258418986,28.199242424242424,32.994949494949495,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,-0.011521062608345595,1.0633866710656552,2.8982777034243163,-1.047499884376549,宣东花园,592
825,175711.17680730007,166.18532737041932,26.406851851851854,31.555555555555554,力学小学,长安街学区,-0.01893061448323171,1.1366158333597536,-1.678841238742553,-2.4868938237704903,兴隆街1号院,24
826,142689.6937606438,131.30487181620882,32.95277777777778,30.398692810457515,青年湖小学,广安门外学区,-0.035029585045508516,0.47109726442836936,-1.7612575808905113,-3.643756568868529,鸭子桥社区,99
827,136979.6100500188,126.1923639194404,36.61432461873638,30.398692810457515,青年湖小学,广安门外学区,-0.03669147163513382,0.36705577095031805,-1.7612575808905113,-3.643756568868529,鸭子桥路18号院,140
828,135619.09390439378,124.59708650257556,32.04542483660131,30.398692810457515,青年湖小学,广安门外学区,-0.03724280077840448,0.5066871038930358,-1.7612575808905113,-3.643756568868529,鸭子桥22号院,126
829,134441.3362023,127.29780446752461,27.11611111111111,31.555555555555554,力学小学,长安街学区,-0.025692612514851842,1.0227710390802196,-1.678841238742553,-2.4868938237704903,言志胡同小区,4
830,153867.36768501878,141.77045261049207,31.692293028322435,30.398692810457515,青年湖小学,广安门外学区,-0.032057286969806344,0.522035975985428,-1.7612575808905113,-3.643756568868529,鸭子桥26号院,252
831,123859.6857676125,117.33946215386285,28.00148148148148,31.555555555555554,力学小学,长安街学区,-0.028279377312413635,0.9091043568118375,-1.678841238742553,-2.4868938237704903,太仆寺街丙56号院,32
832,143314.3806562544,136.9910243443528,28.32445286195286,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.057372521822997034,0.39053813230164663,-2.54616674102013,-6.4919443288209955,炭儿胡同小区,13
833,101586.13235474958,94.21144027744744,27.724436392914654,32.24154589371982,鸦儿胡同小学,什刹海学区,-0.027857846268665696,1.0310697355645684,-4.833749479816895,-1.8009034856062272,糖房小区,18
834,109563.77951680573,103.02971262457012,28.74806397306397,24.31313131313131,白纸坊小学,陶然亭-白纸坊学区,-0.1186707484679713,0.0,-3.210429505264308,-9.729318066194732,南菜园,257
835,104751.30255642501,96.34854015833876,26.492919389978212,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.0322069152800606,1.1659989802607622,-0.5704553269110839,-2.199312124424086,宣兴大厦,192
836,146829.01896808526,137.19171104455538,24.65412457912458,25.97979797979798,西城区实验小学,陶然亭-白纸坊学区,-0.07050126132652476,0.3608134703695607,-1.5437628385976403,-8.062651399528065,南菜园街乙1号院,60
837,128227.53759698753,118.20720979988945,44.537962962962965,30.95424836601307,北京小学广外分校,广安门外学区,-0.03405992702458732,0.2710324792791219,-1.2057020253349577,-3.0882010133129754,茗丽场,150
838,101030.9498750621,93.68896061197371,30.341505636070853,32.24154589371982,鸦儿胡同小学,什刹海学区,-0.02805124695466611,0.7692580840347606,-4.833749479816895,-1.8009034856062272,铁影壁胡同,4
839,136660.36370384565,138.37537109675037,29.19885361552028,37.91798941798942,奋斗小学,金融街学区,0.029724605084998634,1.4846110273968114,3.2503498044400274,3.875540038663374,天仙胡同小区,20
840,153788.06227259568,154.56658968720606,29.041710758377427,37.91798941798942,奋斗小学,金融街学区,0.02618935311229634,1.5105132996678698,3.2503498044400274,3.875540038663374,铜光胡同小区,7
841,69507.68654526313,69.89916089565033,29.534006734006734,28.86868686868687,陶然亭小学,陶然亭-白纸坊学区,-0.10654840772452842,0.47957890632615285,1.345126050291249,-5.173762510639175,窑台胡同小区,12
842,142077.6045173882,135.09480446565007,26.292340067340064,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0565301110513915,0.550458715596331,0.23401493918013827,-6.284873621750286,南横西街96号院,100
843,152406.68128754525,145.50049637069833,27.05681818181818,39.43434343434344,育民小学,月坛学区,0.03999104195633552,2.1534404219611623,0.7347406090817472,5.391894055017396,铁二北区东院住宅,128
844,230568.22584123758,222.77902331776426,29.203703703703702,34.33333333333333,自忠小学,长安街学区,-9.456203729312245e-05,1.0928620610511819,1.098936539035222,0.29088395400728473,羊皮市胡同小区,31
845,122595.89103586777,121.71482811122647,33.52336860670194,31.695767195767196,华嘉小学,金融街学区,-0.025723881426612364,0.5473307588641629,-2.971872417782194,-2.3466821835588476,羊肉胡同27号小区,232
846,160895.35391798755,148.34117361355703,26.947113289760352,30.06535947712418,登莱小学,广安门内-牛街学区,-0.033001730206921744,0.8321871883918434,-2.3482331046888625,-3.9770899022018646,南线阁街9号院,301
847,151293.88772330002,139.6380722752063,28.9537854030501,30.06535947712418,登莱小学,广安门内-牛街学区,-0.03537135054586351,0.644951579499032,-2.3482331046888625,-3.9770899022018646,南线阁37号院,299
848,159526.37432836782,156.49890349197278,34.709060846560845,31.695767195767196,华嘉小学,金融街学区,-0.019243199552965794,0.5031055875171733,-2.971872417782194,-2.3466821835588476,羊肉胡同118号院,232
849,150818.82861950627,144.42606789700423,28.271940418679545,37.24154589371982,厂桥小学,什刹海学区,0.022928382929038073,1.5695523130787163,0.16625052018310527,3.199096514393773,苇坑胡同,54
850,159921.18415078562,148.65530671720038,29.612668350168352,28.88383838383838,新世纪实验小学,大栅栏-椿树-天桥学区,-0.04199501338632416,0.4772220928341981,-1.212833407686798,-5.158610995487663,南纬路12号院,60
851,143695.17469651197,133.2200840471562,24.021399176954734,39.46913580246913,阜成门外第一小学,展览路学区,0.04457243326872051,3.801864238573737,1.1013721299651777,5.426686423143089,南礼士路甲5号院,282
852,183165.73685533134,173.76511017216424,30.508518518518517,33.22222222222222,顺城街第一小学,长安街学区,-0.007277388181763346,0.8506247076580337,-0.012174572075885237,-0.8202271571038224,西安福胡同小区,2
853,122893.87565625436,117.9669420824134,28.755723905723904,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06833788015576905,0.3712247714834513,-2.54616674102013,-6.4919443288209955,排子胡同小区,29
854,206861.49331912468,195.44257569719343,26.190177133655396,34.352657004830924,西什库小学,什刹海学区,0.0,1.631052305811606,-2.7226383687057876,0.31020762550488,西安门大街甲1号小区,214
855,148552.0094998625,137.90197712516658,27.69144880174292,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.021005069542748205,0.9834767931397974,-0.5704553269110839,-2.199312124424086,牛街西里一区,896
856,173388.25927811261,169.0645544153391,27.029629629629632,34.33333333333333,自忠小学,长安街学区,-0.00012828169423659264,1.4325426910718793,1.098936539035222,0.29088395400728473,西安门大街106号小区,214
857,128718.40459061255,127.12329397492236,27.48611111111111,34.33333333333333,自忠小学,长安街学区,-0.0001777814353285588,1.3447808404880253,1.098936539035222,0.29088395400728473,西安门大街158号小区,214
858,244562.98566669377,232.72760861668294,26.40869565217392,37.24154589371982,厂桥小学,什刹海学区,0.013480725535306153,2.0283801886462025,0.16625052018310527,3.199096514393773,群力胡同小区,2
859,194956.4831573995,184.52550289241574,26.03641975308642,35.74074074074075,五路通小学,德胜学区,0.008357136059742185,1.904129634910915,0.23145067819440612,1.6982913614147037,五路通北街甲1号院,81
860,197296.80916709945,187.97411113835213,28.332407407407405,32.40740740740741,北京第二实验小学德胜校区,德胜学区,-0.011473404678831631,0.9755107837766562,-3.1018826551389296,-1.635041971918632,五路通街19号院,170
861,183044.94733458696,173.31561158697548,25.4466049382716,35.74074074074075,五路通小学,德胜学区,0.00896198574281217,2.1116595462275534,0.23145067819440612,1.6982913614147037,五路通北街3号院,108
862,86776.29609481868,84.15593655491838,28.772544283413843,37.24154589371982,厂桥小学,什刹海学区,0.043953478326382626,1.4796279736038038,0.16625052018310527,3.199096514393773,前罗圈胡同小区,17
863,176917.51955302447,167.54911762389622,26.328703703703702,35.74074074074075,五路通小学,德胜学区,0.00930854891483203,1.81570148455263,0.23145067819440612,1.6982913614147037,五路通北街5号院,290
864,131032.64481802449,124.36707409950029,26.864814814814817,35.74074074074075,五路通小学,德胜学区,0.013102892915804897,1.6731781264250245,0.23145067819440612,1.6982913614147037,五路通街7号院,448
865,175440.94014750444,167.60677189552476,29.379797979797978,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.04559789239492414,0.34643342911446,-2.54616674102013,-6.4919443288209955,温馨家园,668
866,168744.96594582644,159.45971541594864,26.0118265993266,36.54545454545455,北京第二实验小学白云路分校,月坛学区,0.015548465354960411,2.0466020237868903,-2.1541482798071456,2.503005166128503,全国总工会家属院,224
867,133195.93280450618,127.84124210192016,27.907729468599033,37.24154589371982,厂桥小学,什刹海学区,0.02640391986127411,1.64216286724902,0.16625052018310527,3.199096514393773,航空胡同30号院,228
868,138877.93832075622,133.18855122994117,28.186634460547502,37.24154589371982,厂桥小学,什刹海学区,0.025173599592210476,1.5859773697331987,0.16625052018310527,3.199096514393773,航空胡同22号院,48
869,128150.7917879437,123.11973248620723,28.13377616747182,37.24154589371982,厂桥小学,什刹海学区,0.027594735935707677,1.5963284842525396,0.16625052018310527,3.199096514393773,航空胡同11号小区,76
870,204621.75416825624,194.81641911013384,22.675684380032205,37.24154589371982,厂桥小学,什刹海学区,0.01637817075602883,4.8957327120859215,0.16625052018310527,3.199096514393773,前铁匠胡同,26
871,127583.59889774324,119.8830055953251,23.52074915824916,24.31313131313131,白纸坊小学,陶然亭-白纸坊学区,-0.09895728138253462,0.0,-3.210429505264308,-9.729318066194732,樱桃源小区,490
872,112387.99965675833,115.57516749216715,34.59501763668431,33.91798941798942,西单小学,金融街学区,-0.004474407243463807,0.6596704703437072,-0.7496501955599726,-0.12445996133662618,辟才胡同42号院,192
873,134670.79041430578,126.76841059138223,24.677861952861953,24.31313131313131,白纸坊小学,陶然亭-白纸坊学区,-0.09266809743741855,0.0,-3.210429505264308,-9.729318066194732,樱桃头条小区,112
874,217761.07285419374,207.23466974373724,23.147181964573267,37.24154589371982,厂桥小学,什刹海学区,0.015300929932205738,4.154042081818841,0.16625052018310527,3.199096514393773,前铁匠胡同小区,26
875,164661.04595373757,160.6810809612942,29.181296296296296,34.33333333333333,自忠小学,长安街学区,-0.0001358418846329138,1.0955394316889198,1.098936539035222,0.29088395400728473,西黄城根南街9号院,86
876,80018.13374146464,71.95644141650007,26.650617283950616,39.358024691358025,进步小学,展览路学区,0.09351184476966301,2.2741249369123313,0.9902610188540706,5.3155753120319815,永祥东巷小区,748
877,117789.51138080005,106.78111757471302,44.3525871459695,29.732026143790847,红莲小学,广安门外学区,-0.05229842710536744,0.22283789062678955,-2.427924247557179,-4.310423235535197,戎晖嘉园,1308
878,148883.6532781126,145.9547163070724,29.16351851851852,34.33333333333333,自忠小学,长安街学区,-0.0001515286885170483,1.0976729775486038,1.098936539035222,0.29088395400728473,西黄城根南街43号院,34
879,149123.5942118626,146.01019027743806,38.55833333333333,34.33333333333333,自忠小学,长安街学区,-0.0001514628014077584,0.5409482954493815,1.098936539035222,0.29088395400728473,西黄城根南街12号院,34
880,176504.33867908554,168.90021436205762,24.189170692431563,45.1304347826087,黄城根小学,什刹海学区,0.07162725916911501,5.011100304465495,8.055139409071991,11.087985403282659,西黄城根北街甲9号院,54
881,152940.08434814736,141.87363718861567,34.56471193415638,39.46913580246913,展览路第一小学,展览路学区,0.04144785311528473,1.043099430713655,1.1013721299651777,5.426686423143089,文兴街3号院,182
882,195897.16917877237,182.30035116681216,30.3869341563786,39.46913580246913,展览路第一小学,展览路学区,0.031222701074045612,1.4640651370212028,1.1013721299651777,5.426686423143089,文兴东街5号院,48
883,173696.25139908487,161.3733737649621,33.06748971193415,39.46913580246913,展览路第一小学,展览路学区,0.03579371535096723,1.1629340603584943,1.1013721299651777,5.426686423143089,文兴街2号院,370
884,135372.38762129523,129.28159694929184,26.996759259259264,40.54545454545455,中古友谊小学,月坛学区,0.05586559776386976,2.3316184338594903,1.8458517201928544,6.503005166128503,三里河东路乙23号院,96
885,184090.07768099968,174.30873357807295,25.62218196457327,34.352657004830924,西什库小学,什刹海学区,0.0,1.7968637417630662,-2.7226383687057876,0.31020762550488,西黄城根北街23号小区,90
886,164291.25679325624,157.07845850380488,27.663566827697263,37.24154589371982,厂桥小学,什刹海学区,0.020836050964242975,1.6947220559112068,0.16625052018310527,3.199096514393773,三不老胡同小区,112
887,109910.59986830005,104.00721648265285,29.646078431372548,32.62091503267973,康乐里小学,广安门内-牛街学区,-0.02023598774450129,0.8643905645709291,0.2073224508666911,-1.421534346646311,人民银行宿舍,168
888,132288.58423781686,127.02394072255447,32.148021885521885,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06263834122804113,0.2672624362854274,-2.54616674102013,-6.4919443288209955,西壁营胡同小区,6
889,114997.9228660756,109.5477198038391,24.155092592592595,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.05408835947604739,1.2405127943204448,1.9006816058468026,-4.618206955083622,右安门内大街乙8号楼,136
890,118592.29248361255,107.5008268462358,37.57442810457516,29.732026143790847,红莲小学,广安门外学区,-0.051875846416897325,0.3089538606034848,-2.427924247557179,-4.310423235535197,红莲路69号院,308
891,119561.90573357561,113.89816601514013,23.889478114478113,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.05162357767758565,1.3259958071278835,1.9006816058468026,-4.618206955083622,右内大街甲8号院,98
